time,temperature,voltage,current,name,type
7555.33601975441,223.51907348632807,0.7365142,9.999804e-06,FAA2,DT670
7555.527579069138,223.51907348632807,0.7364998,9.999827e-06,FAA2,DT670
7555.735432624817,223.57130432128903,0.7364647,9.999817e-06,FAA2,DT670
7555.928211927414,223.58770751953125,0.736408,9.999805e-06,FAA2,DT670
7556.135143280029,223.58770751953125,0.7363798,9.999783e-06,FAA2,DT670
7556.326678037643,223.58770751953125,0.7363549,9.999811e-06,FAA2,DT670
7556.519161701202,223.6401824951172,0.7363222,9.999821e-06,FAA2,DT670
7556.710394144058,223.65821838378903,0.7362889,9.999821e-06,FAA2,DT670
7556.91854929924,223.65821838378903,0.7362403,9.999791e-06,FAA2,DT670
7557.109985351562,223.65821838378903,0.7362038,9.999801e-06,FAA2,DT670
7557.302346467972,223.70974731445312,0.7361711,9.999821e-06,FAA2,DT670
7557.509486913681,223.7262420654297,0.7361028,9.999819e-06,FAA2,DT670
7557.717316389084,223.7262420654297,0.7360837,9.99983e-06,FAA2,DT670
7557.909204483032,223.7262420654297,0.736062,9.99981e-06,FAA2,DT670
7558.117019891739,223.7777099609375,0.736025,9.999814e-06,FAA2,DT670
7558.308908224106,223.7953186035156,0.7359977,9.999821e-06,FAA2,DT670
7558.516931295395,223.7953186035156,0.7359557,9.999816e-06,FAA2,DT670
7558.708733558655,223.7953186035156,0.7359078,9.999795e-06,FAA2,DT670
7558.916334867477,223.84695434570312,0.7358764,9.999791e-06,FAA2,DT670
7559.107973814011,223.84695434570312,0.735849,9.999821e-06,FAA2,DT670
7559.299756765366,223.86427307128903,0.7358057,9.999792e-06,FAA2,DT670
7559.507372617722,223.86427307128903,0.735777,9.999822e-06,FAA2,DT670
7559.699447393417,223.9154815673828,0.7357342,9.999814e-06,FAA2,DT670
7559.891124248505,223.9154815673828,0.7357152,9.999825e-06,FAA2,DT670
7560.083092927933,223.93234252929688,0.7356835,9.999813e-06,FAA2,DT670
7560.275126457214,223.93234252929688,0.7356253,9.999792e-06,FAA2,DT670
7560.466686487198,223.93234252929688,0.7355933,9.999805e-06,FAA2,DT670
7560.673981904983,223.98475646972656,0.7355812,9.999809e-06,FAA2,DT670
7560.8667051792145,224.0009002685547,0.7355212,9.999793e-06,FAA2,DT670
7561.073822259903,224.0009002685547,0.7355005,9.999817e-06,FAA2,DT670
7561.265506505966,224.0009002685547,0.7354501,9.9998e-06,FAA2,DT670
7561.473440170288,224.05398559570312,0.7354034,9.999826e-06,FAA2,DT670
7561.665376186371,224.06983947753903,0.7356352,9.99979e-06,FAA2,DT670
7561.872600317001,224.06983947753903,0.7355953,9.999821e-06,FAA2,DT670
7562.065603256226,224.06983947753903,0.7351078,9.999836e-06,FAA2,DT670
7562.272464990616,224.121826171875,0.7352232,9.999843e-06,FAA2,DT670
7562.465059041977,224.13864135742188,0.7352154,9.999809e-06,FAA2,DT670
7562.673151016235,224.13864135742188,0.7352003,9.999812e-06,FAA2,DT670
7562.8799431324,224.13864135742188,0.7351621,9.999826e-06,FAA2,DT670
7563.071511030197,224.19029235839844,0.7351292,9.999816e-06,FAA2,DT670
7563.26356959343,224.19029235839844,0.7350867,9.999801e-06,FAA2,DT670
7563.455628156662,224.2077789306641,0.7350694,9.999801e-06,FAA2,DT670
7563.646816492081,224.2077789306641,0.7350423,9.999814e-06,FAA2,DT670
7563.854357481003,224.2077789306641,0.734987,9.999801e-06,FAA2,DT670
7564.046267747879,224.25914001464844,0.7349441,9.999797e-06,FAA2,DT670
7564.254289150238,224.27655029296875,0.7349197,9.999809e-06,FAA2,DT670
7564.446902751923,224.27655029296875,0.734885,9.999818e-06,FAA2,DT670
7564.653601646423,224.27655029296875,0.7348432,9.999801e-06,FAA2,DT670
7564.846393823624,224.32748413085935,0.7348081,9.999821e-06,FAA2,DT670
7565.053557634354,224.34461975097656,0.7347705,9.999813e-06,FAA2,DT670
7565.245012521744,224.34461975097656,0.7347541,9.999783e-06,FAA2,DT670
7565.452960252762,224.34461975097656,0.7347094,9.99981e-06,FAA2,DT670
7565.645405054092,224.39697265625,0.7346585,9.9998e-06,FAA2,DT670
7565.852415084839,224.41455078125,0.7346305,9.999807e-06,FAA2,DT670
7566.044195175171,224.41455078125,0.7346135,9.999828e-06,FAA2,DT670
7566.251718997955,224.41455078125,0.7345775,9.999821e-06,FAA2,DT670
7566.443907260895,224.4659576416016,0.7345223,9.999825e-06,FAA2,DT670
7566.635952949524,224.4834747314453,0.7344686,9.999802e-06,FAA2,DT670
7566.82728600502,224.4834747314453,0.7344767,9.999825e-06,FAA2,DT670
7567.019005537033,224.4834747314453,0.7344165,9.999801e-06,FAA2,DT670
7567.210795640945,224.5354156494141,0.7344075,9.999802e-06,FAA2,DT670
7567.418740034103,224.5354156494141,0.7343367,9.999816e-06,FAA2,DT670
7567.610412359238,224.55291748046875,0.7343333,9.999813e-06,FAA2,DT670
7567.817931652069,224.55291748046875,0.7342911,9.999821e-06,FAA2,DT670
7568.00995016098,224.55291748046875,0.7342536,9.999824e-06,FAA2,DT670
7568.217277050018,224.60362243652344,0.7341869,9.999782e-06,FAA2,DT670
7568.409809350967,224.62173461914065,0.734186,9.999797e-06,FAA2,DT670
7568.617264986038,224.62173461914065,0.734142,9.999799e-06,FAA2,DT670
7568.809191465378,224.62173461914065,0.73409,9.999828e-06,FAA2,DT670
7569.00119304657,224.67385864257807,0.7340648,9.999819e-06,FAA2,DT670
7569.192800998688,224.6907196044922,0.734037,9.999822e-06,FAA2,DT670
7569.385561943054,224.6907196044922,0.7340048,9.999788e-06,FAA2,DT670
7569.592403650284,224.6907196044922,0.7339426,9.999797e-06,FAA2,DT670
7569.784029483795,224.7421112060547,0.7339101,9.999813e-06,FAA2,DT670
7569.975655555725,224.7603912353516,0.7338875,9.999833e-06,FAA2,DT670
7570.183460235596,224.7603912353516,0.7338637,9.999805e-06,FAA2,DT670
7570.375506401062,224.7603912353516,0.7338108,9.999826e-06,FAA2,DT670
7570.582955598831,224.81158447265625,0.7337879,9.99983e-06,FAA2,DT670
7570.775268316269,224.82994079589844,0.7337584,9.999835e-06,FAA2,DT670
7570.983050107956,224.82994079589844,0.7337193,9.999805e-06,FAA2,DT670
7571.174405574799,224.82994079589844,0.7336642,9.99981e-06,FAA2,DT670
7571.366924762726,224.880615234375,0.7336373,9.999814e-06,FAA2,DT670
7571.558213710785,224.880615234375,0.7335966,9.999796e-06,FAA2,DT670
7571.765721082687,224.8980865478516,0.7335652,9.999829e-06,FAA2,DT670
7571.957769155502,224.8980865478516,0.7335518,9.999811e-06,FAA2,DT670
7572.1655032634735,224.8980865478516,0.7335157,9.999818e-06,FAA2,DT670
7572.357291936874,224.9498291015625,0.7334658,9.999788e-06,FAA2,DT670
7572.549674987793,224.96826171875,0.7334337,9.999819e-06,FAA2,DT670
7572.740589857101,224.96826171875,0.7333891,9.999801e-06,FAA2,DT670
7572.949417829514,224.96826171875,0.733346,9.999818e-06,FAA2,DT670
7573.15623664856,225.0193634033203,0.7333034,9.999803e-06,FAA2,DT670
7573.348831415176,225.03631591796875,0.7332852,9.999808e-06,FAA2,DT670
7573.539888381958,225.03631591796875,0.7332661,9.999821e-06,FAA2,DT670
7573.731938123703,225.03631591796875,0.7332094,9.999803e-06,FAA2,DT670
7573.9233520030975,225.08853149414065,0.7331651,9.999826e-06,FAA2,DT670
7574.131105899811,225.1050567626953,0.7331432,9.99982e-06,FAA2,DT670
7574.322806119919,225.1050567626953,0.7331134,9.999824e-06,FAA2,DT670
7574.530279874802,225.1050567626953,0.7330648,9.999814e-06,FAA2,DT670
7574.722766399383,225.1570587158203,0.7330205,9.999812e-06,FAA2,DT670
7574.914388895035,225.1570587158203,0.7329895,9.999791e-06,FAA2,DT670
7575.1225645542145,225.1750030517578,0.7329692,9.999805e-06,FAA2,DT670
7575.314628601074,225.1750030517578,0.7329544,9.999791e-06,FAA2,DT670
7575.506487369537,225.1750030517578,0.7328851,9.999788e-06,FAA2,DT670
7575.713398694992,225.22650146484372,0.7328466,9.999804e-06,FAA2,DT670
7575.905449151993,225.2428131103516,0.7328252,9.999826e-06,FAA2,DT670
7576.096883535385,225.2428131103516,0.7328005,9.999827e-06,FAA2,DT670
7576.304703950882,225.2428131103516,0.732751,9.999811e-06,FAA2,DT670
7576.496970891952,225.2958221435547,0.7327066,9.999819e-06,FAA2,DT670
7576.704176187515,225.31295776367188,0.7326779,9.999802e-06,FAA2,DT670
7576.896058559418,225.31295776367188,0.7326394,9.999807e-06,FAA2,DT670
7577.10391497612,225.31295776367188,0.73259,9.999791e-06,FAA2,DT670
7577.295722484589,225.3638916015625,0.7325624,9.999821e-06,FAA2,DT670
7577.502960681915,225.3832550048828,0.7325074,9.999792e-06,FAA2,DT670
7577.711189508438,225.3832550048828,0.7325004,9.999801e-06,FAA2,DT670
7577.902915716171,225.3832550048828,0.7324629,9.999824e-06,FAA2,DT670
7578.094961881638,225.43212890625,0.7324203,9.999818e-06,FAA2,DT670
7578.302553892136,225.4507598876953,0.7323879,9.999825e-06,FAA2,DT670
7578.510617017746,225.4507598876953,0.7323338,9.999786e-06,FAA2,DT670
7578.718001365662,225.4507598876953,0.7325578,9.999788e-06,FAA2,DT670
7578.909703493118,225.5029296875,0.7325262,9.999828e-06,FAA2,DT670
7579.101535081863,225.52088928222656,0.7322559,9.999809e-06,FAA2,DT670
7579.293358325958,225.52088928222656,0.7321316,9.999807e-06,FAA2,DT670
7579.501089811325,225.52088928222656,0.7321433,9.999818e-06,FAA2,DT670
7579.692808628082,225.52088928222656,0.732123,9.999828e-06,FAA2,DT670
7579.884667158127,225.5712890625,0.7320951,9.999792e-06,FAA2,DT670
7580.076888084412,225.59014892578125,0.7320446,9.999825e-06,FAA2,DT670
7580.284136295319,225.59014892578125,0.7320166,9.999797e-06,FAA2,DT670
7580.475899934769,225.59014892578125,0.7319859,9.99981e-06,FAA2,DT670
7580.684266090393,225.6407012939453,0.7319635,9.999805e-06,FAA2,DT670
7580.875599145889,225.65823364257807,0.7319076,9.999797e-06,FAA2,DT670
7581.067394256592,225.65823364257807,0.7318782,9.999797e-06,FAA2,DT670
7581.259304285049,225.65823364257807,0.7318456,9.9998e-06,FAA2,DT670
7581.466889858246,225.7095489501953,0.7318258,9.999818e-06,FAA2,DT670
7581.658521652222,225.72625732421875,0.7317777,9.999797e-06,FAA2,DT670
7581.851061582565,225.72625732421875,0.7317553,9.999809e-06,FAA2,DT670
7582.058102846146,225.72625732421875,0.7317057,9.999805e-06,FAA2,DT670
7582.250264883041,225.779541015625,0.7316719,9.999834e-06,FAA2,DT670
7582.457844495773,225.79611206054688,0.731646,9.999804e-06,FAA2,DT670
7582.650255441666,225.79611206054688,0.7315943,9.999801e-06,FAA2,DT670
7582.856862783432,225.79611206054688,0.7315518,9.999801e-06,FAA2,DT670
7583.049275875092,225.84939575195312,0.7315323,9.999814e-06,FAA2,DT670
7583.256830692291,225.84939575195312,0.7315054,9.99981e-06,FAA2,DT670
7583.44891667366,225.8653717041016,0.7314677,9.999815e-06,FAA2,DT670
7583.640641212463,225.8653717041016,0.7314172,9.999829e-06,FAA2,DT670
7583.832209348679,225.8653717041016,0.7313711,9.999814e-06,FAA2,DT670
7584.024041652679,225.9171905517578,0.7313694,9.999801e-06,FAA2,DT670
7584.232743024826,225.9340667724609,0.7313299,9.999821e-06,FAA2,DT670
7584.423628091812,225.9340667724609,0.7312748,9.999841e-06,FAA2,DT670
7584.631400585175,225.9340667724609,0.7312344,9.999809e-06,FAA2,DT670
7584.823788881302,225.9856719970703,0.7312122,9.999829e-06,FAA2,DT670
7585.031156778336,226.0028533935547,0.7311954,9.999817e-06,FAA2,DT670
7585.222836971283,226.0028533935547,0.7311302,9.999804e-06,FAA2,DT670
7585.4150767326355,226.0028533935547,0.7310957,9.999805e-06,FAA2,DT670
7585.623008489609,226.0552978515625,0.7310539,9.999831e-06,FAA2,DT670
7585.814475059509,226.072021484375,0.731029,9.999802e-06,FAA2,DT670
7586.0060822963715,226.072021484375,0.730997,9.999818e-06,FAA2,DT670
7586.197892904282,226.072021484375,0.7309616,9.999815e-06,FAA2,DT670
7586.405857086182,226.12374877929688,0.730921,9.999794e-06,FAA2,DT670
7586.597596406937,226.12374877929688,0.7308953,9.999801e-06,FAA2,DT670
7586.805241107941,226.14100646972656,0.7308703,9.99981e-06,FAA2,DT670
7586.996660232544,226.14100646972656,0.7308242,9.999802e-06,FAA2,DT670
7587.188595056534,226.14100646972656,0.7307972,9.99983e-06,FAA2,DT670
7587.380791902542,226.193115234375,0.7307312,9.999802e-06,FAA2,DT670
7587.572651147842,226.2096405029297,0.7307184,9.999807e-06,FAA2,DT670
7587.780212640762,226.2096405029297,0.7306765,9.999784e-06,FAA2,DT670
7587.971997022629,226.2096405029297,0.730655,9.999805e-06,FAA2,DT670
7588.16339468956,226.26190185546875,0.7306036,9.999825e-06,FAA2,DT670
7588.356206655502,226.27947998046875,0.7305676,9.999813e-06,FAA2,DT670
7588.563823223114,226.27947998046875,0.7305265,9.999821e-06,FAA2,DT670
7588.755036830902,226.27947998046875,0.7305146,9.999816e-06,FAA2,DT670
7588.947017908096,226.32958984375,0.7304583,9.999823e-06,FAA2,DT670
7589.154613018036,226.34768676757807,0.7304236,9.99982e-06,FAA2,DT670
7589.346791505814,226.34768676757807,0.7303945,9.999817e-06,FAA2,DT670
7589.538457870483,226.34768676757807,0.7303548,9.999833e-06,FAA2,DT670
7589.729757785797,226.3993225097656,0.730332,9.99979e-06,FAA2,DT670
7589.937813043594,226.3993225097656,0.7303019,9.999816e-06,FAA2,DT670
7590.129918813705,226.4159393310547,0.7302614,9.999828e-06,FAA2,DT670
7590.338047981262,226.4159393310547,0.7302089,9.999816e-06,FAA2,DT670
7590.545013427734,226.4675750732422,0.7301828,9.999813e-06,FAA2,DT670
7590.752915620804,226.4675750732422,0.73015,9.999803e-06,FAA2,DT670
7590.944955348968,226.4849395751953,0.7301071,9.999791e-06,FAA2,DT670
7591.152234554291,226.4849395751953,0.7300661,9.999809e-06,FAA2,DT670
7591.345016002655,226.5364532470703,0.7300313,9.999817e-06,FAA2,DT670
7591.551521062851,226.5364532470703,0.7300147,9.99983e-06,FAA2,DT670
7591.743458509445,226.5539703369141,0.7299683,9.999803e-06,FAA2,DT670
7591.935651063919,226.5539703369141,0.7299203,9.999822e-06,FAA2,DT670
7592.143423318863,226.5539703369141,0.7298955,9.999825e-06,FAA2,DT670
7592.335504055023,226.6047515869141,0.7298589,9.999802e-06,FAA2,DT670
7592.526798248291,226.622802734375,0.7298279,9.999822e-06,FAA2,DT670
7592.734277248383,226.622802734375,0.7297828,9.999816e-06,FAA2,DT670
7592.926188707352,226.622802734375,0.7297297,9.999799e-06,FAA2,DT670
7593.134116411209,226.67515563964844,0.7297063,9.999805e-06,FAA2,DT670
7593.326736211777,226.69284057617188,0.7296803,9.999805e-06,FAA2,DT670
7593.533781528473,226.69284057617188,0.7296644,9.999836e-06,FAA2,DT670
7593.741058349609,226.69284057617188,0.7296246,9.999834e-06,FAA2,DT670
7593.933049917221,226.7440185546875,0.7295593,9.999809e-06,FAA2,DT670
7594.140588521957,226.76133728027344,0.7295235,9.999812e-06,FAA2,DT670
7594.332635879517,226.76133728027344,0.7294849,9.999804e-06,FAA2,DT670
7594.540167093277,226.76133728027344,0.7294556,9.999811e-06,FAA2,DT670
7594.732020139694,226.81358337402344,0.7294192,9.999809e-06,FAA2,DT670
7594.923817157745,226.8309783935547,0.729382,9.999838e-06,FAA2,DT670
7595.115914344788,226.8309783935547,0.7293538,9.999788e-06,FAA2,DT670
7595.307507753372,226.8309783935547,0.7293112,9.999811e-06,FAA2,DT670
7595.515750646591,226.8309783935547,0.729272,9.999811e-06,FAA2,DT670
7595.706893920898,226.8309783935547,0.7294889,9.999824e-06,FAA2,DT670
7595.899396896362,226.8998107910156,0.7294474,9.999811e-06,FAA2,DT670
7596.090384960175,226.8998107910156,0.7294217,9.99982e-06,FAA2,DT670
7596.2980489730835,226.8998107910156,0.7290186,9.999809e-06,FAA2,DT670
7596.49006485939,226.95162963867188,0.7290701,9.999831e-06,FAA2,DT670
7596.682250976562,226.96896362304688,0.729045,9.999809e-06,FAA2,DT670
7596.873564958572,226.96896362304688,0.7290244,9.999829e-06,FAA2,DT670
7597.066213607788,226.96896362304688,0.7289923,9.999821e-06,FAA2,DT670
7597.257232666016,227.02163696289065,0.7289712,9.999814e-06,FAA2,DT670
7597.46498799324,227.0387420654297,0.7289183,9.999809e-06,FAA2,DT670
7597.657073974609,227.0387420654297,0.7288852,9.999817e-06,FAA2,DT670
7597.8646121025085,227.0387420654297,0.7288462,9.9998e-06,FAA2,DT670
7598.056430339813,227.09022521972656,0.7288313,9.999794e-06,FAA2,DT670
7598.248409986496,227.09022521972656,0.7287949,9.999799e-06,FAA2,DT670
7598.440142631531,227.10711669921875,0.7287599,9.999823e-06,FAA2,DT670
7598.647524833679,227.10711669921875,0.7287233,9.999785e-06,FAA2,DT670
7598.839458942413,227.1598052978516,0.7286719,9.999792e-06,FAA2,DT670
7599.0470106601715,227.1598052978516,0.728663,9.999821e-06,FAA2,DT670
7599.239652395248,227.1769256591797,0.7286001,9.999825e-06,FAA2,DT670
7599.446660280228,227.1769256591797,0.7285686,9.999792e-06,FAA2,DT670
7599.638516187668,227.1769256591797,0.7285161,9.999813e-06,FAA2,DT670
7599.830190658569,227.2294158935547,0.7284933,9.999801e-06,FAA2,DT670
7600.0231149196625,227.2467041015625,0.7284744,9.999806e-06,FAA2,DT670
7600.229825735092,227.2467041015625,0.7284245,9.999827e-06,FAA2,DT670
7600.421663284302,227.2467041015625,0.7283788,9.999829e-06,FAA2,DT670
7600.613560914993,227.2987518310547,0.7283502,9.999795e-06,FAA2,DT670
7600.821020126343,227.31475830078125,0.7283332,9.999823e-06,FAA2,DT670
7601.013174533844,227.31475830078125,0.7282978,9.999803e-06,FAA2,DT670
7601.204697370529,227.31475830078125,0.728242,9.999782e-06,FAA2,DT670
7601.396612882614,227.3673553466797,0.7282143,9.999808e-06,FAA2,DT670
7601.604694843292,227.3673553466797,0.7281922,9.999809e-06,FAA2,DT670
7601.796140670776,227.384033203125,0.7281484,9.999821e-06,FAA2,DT670
7602.003550767899,227.384033203125,0.7281089,9.999834e-06,FAA2,DT670
7602.195558786392,227.4365692138672,0.7280647,9.999795e-06,FAA2,DT670
7602.38710975647,227.4365692138672,0.728017,9.999813e-06,FAA2,DT670
7602.5951046943665,227.4538726806641,0.7280198,9.999813e-06,FAA2,DT670
7602.786890983581,227.4538726806641,0.7279807,9.999819e-06,FAA2,DT670
7602.978609085083,227.4538726806641,0.7279122,9.999811e-06,FAA2,DT670
7603.170866966248,227.50379943847656,0.7278987,9.999821e-06,FAA2,DT670
7603.378517150879,227.52386474609372,0.7278564,9.999799e-06,FAA2,DT670
7603.570437669754,227.52386474609372,0.7278506,9.999829e-06,FAA2,DT670
7603.761788368225,227.52386474609372,0.7277949,9.999811e-06,FAA2,DT670
7603.954035282135,227.57516479492188,0.7277525,9.99983e-06,FAA2,DT670
7604.145413637161,227.59149169921875,0.7277277,9.999804e-06,FAA2,DT670
7604.337403774261,227.59149169921875,0.7276864,9.999817e-06,FAA2,DT670
7604.528954029083,227.59149169921875,0.7276872,9.999821e-06,FAA2,DT670
7604.721167087555,227.59149169921875,0.7276419,9.999796e-06,FAA2,DT670
7604.928613901138,227.6436920166016,0.7275614,9.999826e-06,FAA2,DT670
7605.120083332062,227.66168212890625,0.7275593,9.999801e-06,FAA2,DT670
7605.312935352325,227.66168212890625,0.7275013,9.999817e-06,FAA2,DT670
7605.52060508728,227.66168212890625,0.7274678,9.999813e-06,FAA2,DT670
7605.711720705032,227.71261596679688,0.7274439,9.999804e-06,FAA2,DT670
7605.919291496277,227.73008728027344,0.727416,9.999792e-06,FAA2,DT670
7606.11123085022,227.73008728027344,0.7273808,9.999801e-06,FAA2,DT670
7606.318730592728,227.73008728027344,0.7273505,9.999808e-06,FAA2,DT670
7606.510901927948,227.7810516357422,0.7273111,9.999809e-06,FAA2,DT670
7606.70269203186,227.7991943359375,0.7272744,9.999828e-06,FAA2,DT670
7606.910243749618,227.7991943359375,0.7272288,9.999809e-06,FAA2,DT670
7607.101920127869,227.7991943359375,0.7271866,9.999791e-06,FAA2,DT670
7607.294376134872,227.85009765625,0.727146,9.999792e-06,FAA2,DT670
7607.50229549408,227.86756896972656,0.7271099,9.999806e-06,FAA2,DT670
7607.693245649338,227.86756896972656,0.7270768,9.999827e-06,FAA2,DT670
7607.885492563248,227.86756896972656,0.7270563,9.999821e-06,FAA2,DT670
7608.093454360962,227.91812133789065,0.7270141,9.9998e-06,FAA2,DT670
7608.285233736038,227.93777465820312,0.7269729,9.999772e-06,FAA2,DT670
7608.476640462875,227.93777465820312,0.7269477,9.999797e-06,FAA2,DT670
7608.669453859329,227.93777465820312,0.72691,9.999796e-06,FAA2,DT670
7608.875945568085,227.9884796142578,0.7268568,9.999794e-06,FAA2,DT670
7609.067756891251,227.9884796142578,0.7268046,9.999801e-06,FAA2,DT670
7609.275651454925,228.00543212890625,0.7267857,9.999818e-06,FAA2,DT670
7609.468423843384,228.00543212890625,0.7267591,9.999828e-06,FAA2,DT670
7609.67511343956,228.05728149414065,0.7267416,9.999816e-06,FAA2,DT670
7609.867156028748,228.05728149414065,0.7266929,9.999826e-06,FAA2,DT670
7610.058846712112,228.07432556152344,0.7266312,9.999807e-06,FAA2,DT670
7610.266775131226,228.07432556152344,0.7266055,9.999809e-06,FAA2,DT670
7610.458472251892,228.07432556152344,0.7265863,9.999817e-06,FAA2,DT670
7610.650995731354,228.1261138916016,0.7265423,9.999821e-06,FAA2,DT670
7610.842023134232,228.14308166503903,0.7264962,9.999821e-06,FAA2,DT670
7611.049429178238,228.14308166503903,0.7264573,9.999795e-06,FAA2,DT670
7611.241602420807,228.14308166503903,0.7264263,9.999802e-06,FAA2,DT670
7611.433362722397,228.19534301757807,0.7264221,9.999815e-06,FAA2,DT670
7611.641108989716,228.2110290527344,0.7263831,9.999826e-06,FAA2,DT670
7611.833063364029,228.2110290527344,0.7263254,9.999801e-06,FAA2,DT670
7612.04039978981,228.2110290527344,0.7263045,9.99981e-06,FAA2,DT670
7612.232061624527,228.26422119140625,0.7262727,9.999801e-06,FAA2,DT670
7612.424095153809,228.2807464599609,0.7262226,9.999791e-06,FAA2,DT670
7612.632057189941,228.2807464599609,0.7261888,9.999808e-06,FAA2,DT670
7612.823668956757,228.2807464599609,0.7263889,9.999797e-06,FAA2,DT670
7613.015412330627,228.3325042724609,0.7263576,9.999837e-06,FAA2,DT670
7613.207487106323,228.3325042724609,0.7262975,9.999815e-06,FAA2,DT670
7613.398892879486,228.34979248046875,0.7259582,9.999833e-06,FAA2,DT670
7613.590968608856,228.34979248046875,0.725978,9.999828e-06,FAA2,DT670
7613.782721757889,228.34979248046875,0.7259527,9.999803e-06,FAA2,DT670
7613.990169048309,228.40089416503903,0.7259286,9.99981e-06,FAA2,DT670
7614.182614564896,228.4181060791016,0.7259075,9.99983e-06,FAA2,DT670
7614.3899528980255,228.4181060791016,0.7258871,9.999822e-06,FAA2,DT670
7614.58211684227,228.4181060791016,0.7258366,9.999813e-06,FAA2,DT670
7614.773374795914,228.4688415527344,0.7257856,9.999796e-06,FAA2,DT670
7614.981126070023,228.48727416992188,0.725758,9.999829e-06,FAA2,DT670
7615.1731498241425,228.48727416992188,0.7257258,9.999795e-06,FAA2,DT670
7615.365165233612,228.48727416992188,0.7257065,9.999821e-06,FAA2,DT670
7615.556936264038,228.53810119628903,0.7256528,9.999816e-06,FAA2,DT670
7615.764828681946,228.5555419921875,0.7256124,9.999781e-06,FAA2,DT670
7615.956379652023,228.5555419921875,0.7255996,9.999803e-06,FAA2,DT670
7616.147971630096,228.5555419921875,0.7255425,9.999791e-06,FAA2,DT670
7616.339927434921,228.6082000732422,0.7254939,9.999824e-06,FAA2,DT670
7616.532377481461,228.6082000732422,0.7254809,9.999792e-06,FAA2,DT670
7616.738931894302,228.6231689453125,0.7254352,9.999798e-06,FAA2,DT670
7616.931295156479,228.6231689453125,0.7254096,9.999801e-06,FAA2,DT670
7617.122809648514,228.6231689453125,0.7253675,9.999813e-06,FAA2,DT670
7617.330374002457,228.6759185791016,0.7253408,9.999797e-06,FAA2,DT670
7617.522841215134,228.69337463378903,0.7252921,9.999811e-06,FAA2,DT670
7617.714490175247,228.69337463378903,0.7252663,9.999791e-06,FAA2,DT670
7617.906234502792,228.69337463378903,0.7252468,9.999821e-06,FAA2,DT670
7618.114128351212,228.74417114257807,0.7251843,9.999814e-06,FAA2,DT670
7618.305766820908,228.76194763183597,0.725149,9.999825e-06,FAA2,DT670
7618.497734308243,228.76194763183597,0.7251478,9.999798e-06,FAA2,DT670
7618.705632686615,228.76194763183597,0.7251011,9.999831e-06,FAA2,DT670
7618.896976947784,228.8124542236328,0.7250417,9.999825e-06,FAA2,DT670
7619.089614868164,228.8124542236328,0.7250029,9.999821e-06,FAA2,DT670
7619.280837059021,228.82992553710935,0.7249652,9.999798e-06,FAA2,DT670
7619.489247322082,228.82992553710935,0.7249458,9.999799e-06,FAA2,DT670
7619.69616651535,228.8819732666016,0.7249231,9.999803e-06,FAA2,DT670
7619.887947559357,228.8819732666016,0.7248614,9.999788e-06,FAA2,DT670
7620.095266580582,228.8987579345703,0.7248264,9.999821e-06,FAA2,DT670
7620.287275314331,228.8987579345703,0.7247975,9.999809e-06,FAA2,DT670
7620.495136022568,228.8987579345703,0.7247699,9.999817e-06,FAA2,DT670
7620.687721252441,228.9502868652344,0.7247344,9.999821e-06,FAA2,DT670
7620.878790140152,228.9677734375,0.7246981,9.999804e-06,FAA2,DT670
7621.086360454559,228.9677734375,0.7246507,9.999792e-06,FAA2,DT670
7621.278196334839,228.9677734375,0.7246349,9.999811e-06,FAA2,DT670
7621.470481157303,229.0202178955078,0.7246162,9.999789e-06,FAA2,DT670
7621.677746772766,229.0378570556641,0.7245364,9.999808e-06,FAA2,DT670
7621.869780302048,229.0378570556641,0.7245098,9.999809e-06,FAA2,DT670
7622.061567544937,229.0378570556641,0.7244819,9.999795e-06,FAA2,DT670
7622.268879175186,229.08987426757807,0.7244414,9.999811e-06,FAA2,DT670
7622.461013317108,229.10562133789065,0.724426,9.999821e-06,FAA2,DT670
7622.669437170029,229.10562133789065,0.7243707,9.999792e-06,FAA2,DT670
7622.861121416092,229.10562133789065,0.7243345,9.999799e-06,FAA2,DT670
7623.069069862366,229.1578063964844,0.7243033,9.999825e-06,FAA2,DT670
7623.260387659073,229.1758270263672,0.7242579,9.999814e-06,FAA2,DT670
7623.468589305878,229.1758270263672,0.7242013,9.99982e-06,FAA2,DT670
7623.659904003143,229.1758270263672,0.7241787,9.999828e-06,FAA2,DT670
7623.867730617523,229.2274169921875,0.7241516,9.999825e-06,FAA2,DT670
7624.059668302536,229.2274169921875,0.7241368,9.999801e-06,FAA2,DT670
7624.266888618469,229.24530029296875,0.7240864,9.999788e-06,FAA2,DT670
7624.459383010864,229.24530029296875,0.7240203,9.999834e-06,FAA2,DT670
7624.666452646255,229.2967529296875,0.7240111,9.999796e-06,FAA2,DT670
7624.8582763671875,229.2967529296875,0.723983,9.999822e-06,FAA2,DT670
7625.0506048202515,229.31207275390625,0.7239584,9.999823e-06,FAA2,DT670
7625.241987466812,229.31207275390625,0.7238717,9.999792e-06,FAA2,DT670
7625.450252532959,229.31207275390625,0.7238503,9.999794e-06,FAA2,DT670
7625.641740322113,229.3658905029297,0.723832,9.999823e-06,FAA2,DT670
7625.83357167244,229.38270568847656,0.7237874,9.999798e-06,FAA2,DT670
7626.02522444725,229.38270568847656,0.7237725,9.999817e-06,FAA2,DT670
