time,temperature,voltage,current,name,type
1029.449643611908,221.9950256347656,0.7288056,9.999798e-06,6D89,DT670
1029.641360759735,221.9469757080078,0.7288477,9.999813e-06,6D89,DT670
1029.833473920822,221.9469757080078,0.7288578,9.999806e-06,6D89,DT670
1030.0409648418429,221.923583984375,0.7289109,9.999806e-06,6D89,DT670
1030.232622385025,221.923583984375,0.7289541,9.999809e-06,6D89,DT670
1030.4242854118347,221.923583984375,0.7289852,9.999802e-06,6D89,DT670
1030.6163759231567,221.8755340576172,0.7289982,9.999782e-06,6D89,DT670
1030.824046611786,221.8596954345703,0.7290575,9.999784e-06,6D89,DT670
1031.0158293247223,221.8596954345703,0.7290695,9.999808e-06,6D89,DT670
1031.2077660560608,221.8596954345703,0.7291366,9.999785e-06,6D89,DT670
1031.4152750968933,221.8072052001953,0.729165,9.999792e-06,6D89,DT670
1031.607061624527,221.79034423828125,0.7291977,9.999804e-06,6D89,DT670
1031.7989687919617,221.79034423828125,0.729243,9.999793e-06,6D89,DT670
1031.9909105300903,221.79034423828125,0.7292913,9.999796e-06,6D89,DT670
1032.198231935501,221.79034423828125,0.7292766,9.999815e-06,6D89,DT670
1032.390158176422,221.73779296875,0.7293544,9.999808e-06,6D89,DT670
1032.581998348236,221.7214508056641,0.7293855,9.999775e-06,6D89,DT670
1032.7896075248718,221.7214508056641,0.7294163,9.999796e-06,6D89,DT670
1032.9813129901886,221.7214508056641,0.7294429,9.999798e-06,6D89,DT670
1033.173374414444,221.66883850097656,0.7294629,9.999771e-06,6D89,DT670
1033.365240573883,221.65213012695312,0.7295502,9.999811e-06,6D89,DT670
1033.5570347309113,221.65213012695312,0.7295785,9.99979e-06,6D89,DT670
1033.7642562389374,221.65213012695312,0.7295849,9.999788e-06,6D89,DT670
1033.9564566612244,221.5987243652344,0.7296292,9.999822e-06,6D89,DT670
1034.148235321045,221.5819549560547,0.7296764,9.999789e-06,6D89,DT670
1034.339919090271,221.5819549560547,0.729721,9.999821e-06,6D89,DT670
1034.54762840271,221.5819549560547,0.7299948,9.999806e-06,6D89,DT670
1034.7394819259644,221.53062438964844,0.7300279,9.999814e-06,6D89,DT670
1034.947342157364,221.50653076171875,0.7300673,9.999797e-06,6D89,DT670
1035.1397330760956,221.50653076171875,0.7296541,9.999817e-06,6D89,DT670
1035.3467950820925,221.50653076171875,0.7298294,9.999814e-06,6D89,DT670
1035.5386726856232,221.45880126953125,0.7298712,9.999786e-06,6D89,DT670
1035.7461502552032,221.45880126953125,0.7299468,9.999809e-06,6D89,DT670
1035.9382083415985,221.43479919433597,0.7299872,9.999796e-06,6D89,DT670
1036.146184682846,221.43479919433597,0.7300106,9.999809e-06,6D89,DT670
1036.337878227234,221.43479919433597,0.7300504,9.999781e-06,6D89,DT670
1036.5450892448423,221.38766479492188,0.7300889,9.999811e-06,6D89,DT670
1036.7371051311493,221.3636016845703,0.7301274,9.999795e-06,6D89,DT670
1036.9449970722198,221.3636016845703,0.7301676,9.999803e-06,6D89,DT670
1037.137183189392,221.3636016845703,0.7302055,9.999784e-06,6D89,DT670
1037.3288877010343,221.31692504882807,0.7302279,9.999795e-06,6D89,DT670
1037.5206286907196,221.29454040527344,0.7302744,9.999815e-06,6D89,DT670
1037.7123107910156,221.29454040527344,0.7303153,9.999783e-06,6D89,DT670
1037.9198558330536,221.29454040527344,0.7303507,9.999819e-06,6D89,DT670
1038.1122376918793,221.2478179931641,0.730361,9.999798e-06,6D89,DT670
1038.319955587387,221.22462463378903,0.7304125,9.999818e-06,6D89,DT670
1038.511700630188,221.22462463378903,0.7304632,9.999811e-06,6D89,DT670
1038.7193055152893,221.22462463378903,0.7304976,9.999825e-06,6D89,DT670
1038.91170835495,221.1782073974609,0.730517,9.999813e-06,6D89,DT670
1039.1185548305511,221.16065979003903,0.7305521,9.999809e-06,6D89,DT670
1039.3112132549286,221.16065979003903,0.7306015,9.999792e-06,6D89,DT670
1039.5181443691254,221.16065979003903,0.7306157,9.999821e-06,6D89,DT670
1039.7104241847992,221.16065979003903,0.7306691,9.999806e-06,6D89,DT670
1039.901594877243,221.10752868652344,0.7307019,9.999821e-06,6D89,DT670
1040.0940165519714,221.09181213378903,0.7307491,9.999808e-06,6D89,DT670
1040.2853257656095,221.09181213378903,0.7307885,9.999802e-06,6D89,DT670
1040.477571964264,221.09181213378903,0.730801,9.999809e-06,6D89,DT670
1040.6851019859314,221.04087829589844,0.7308439,9.99981e-06,6D89,DT670
1040.8770604133606,221.0167694091797,0.7308863,9.999768e-06,6D89,DT670
1041.0845293998718,221.0167694091797,0.7309418,9.999808e-06,6D89,DT670
1041.277408361435,221.0167694091797,0.7309589,9.999815e-06,6D89,DT670
1041.4841368198397,220.97039794921875,0.7309931,9.999809e-06,6D89,DT670
1041.6759657859802,220.947021484375,0.7310295,9.999796e-06,6D89,DT670
1041.86794090271,220.947021484375,0.7310823,9.999792e-06,6D89,DT670
1042.0594627857208,220.947021484375,0.7310953,9.999825e-06,6D89,DT670
1042.2512238025663,220.89926147460935,0.7311261,9.999821e-06,6D89,DT670
1042.4587604999542,220.89926147460935,0.7311793,9.999825e-06,6D89,DT670
1042.6509511470797,220.88233947753903,0.7312179,9.999793e-06,6D89,DT670
1042.8426749706268,220.88233947753903,0.7312557,9.999785e-06,6D89,DT670
1043.04980802536,220.88233947753903,0.731273,9.999809e-06,6D89,DT670
1043.2418885231018,220.8302154541016,0.7313173,9.999778e-06,6D89,DT670
1043.4502437114716,220.81256103515625,0.7313543,9.999811e-06,6D89,DT670
1043.64271569252,220.81256103515625,0.7313781,9.999781e-06,6D89,DT670
1043.8491775989532,220.81256103515625,0.7314311,9.999781e-06,6D89,DT670
1044.041265964508,220.7613220214844,0.7314467,9.999801e-06,6D89,DT670
1044.2329454421997,220.7391357421875,0.7314756,9.99982e-06,6D89,DT670
1044.4411606788635,220.7391357421875,0.7315314,9.999808e-06,6D89,DT670
1044.632879257202,220.7391357421875,0.7315753,9.999787e-06,6D89,DT670
1044.8243553638458,220.6915740966797,0.7316031,9.99979e-06,6D89,DT670
1045.0317616462708,220.6676483154297,0.7316371,9.999814e-06,6D89,DT670
1045.2237842082975,220.6676483154297,0.7316648,9.999795e-06,6D89,DT670
1045.4157075881958,220.6676483154297,0.7316992,9.999799e-06,6D89,DT670
1045.607827425003,220.6200408935547,0.7317314,9.999785e-06,6D89,DT670
1045.7992897033691,220.6200408935547,0.7317796,9.999788e-06,6D89,DT670
1046.0072779655457,220.5972137451172,0.7318035,9.999801e-06,6D89,DT670
1046.19908118248,220.5972137451172,0.7318456,9.999815e-06,6D89,DT670
1046.3909645080566,220.5972137451172,0.7318811,9.999788e-06,6D89,DT670
1046.5822603702543,220.55062866210935,0.7318998,9.999779e-06,6D89,DT670
1046.774305820465,220.52664184570312,0.7319514,9.999781e-06,6D89,DT670
1046.9662685394287,220.52664184570312,0.731995,9.999793e-06,6D89,DT670
1047.1586332321167,220.52664184570312,0.7320173,9.999815e-06,6D89,DT670
1047.365450143814,220.47862243652344,0.7320517,9.999805e-06,6D89,DT670
1047.5737473964691,220.46389770507807,0.7321039,9.999813e-06,6D89,DT670
1047.7651846408844,220.46389770507807,0.7321368,9.99981e-06,6D89,DT670
1047.9567165374756,220.46389770507807,0.732177,9.999788e-06,6D89,DT670
1048.1488647460938,220.4102783203125,0.7321892,9.999814e-06,6D89,DT670
1048.340388059616,220.4102783203125,0.7322359,9.999786e-06,6D89,DT670
1048.5323176383972,220.39300537109372,0.7322688,9.999797e-06,6D89,DT670
1048.7247624397278,220.39300537109372,0.732298,9.999818e-06,6D89,DT670
1048.9320542812347,220.39300537109372,0.7323415,9.999804e-06,6D89,DT670
1049.123141288757,220.3421630859375,0.7323686,9.999789e-06,6D89,DT670
1049.3154654502869,220.31922912597656,0.7324072,9.999807e-06,6D89,DT670
1049.507310628891,220.31922912597656,0.732447,9.999794e-06,6D89,DT670
1049.6989731788635,220.31922912597656,0.7324863,9.999781e-06,6D89,DT670
1049.9066853523254,220.27154541015625,0.7325109,9.999815e-06,6D89,DT670
1050.0987448692322,220.2547912597656,0.7325464,9.999821e-06,6D89,DT670
1050.290253162384,220.2547912597656,0.7325687,9.999819e-06,6D89,DT670
1050.4819967746737,220.2547912597656,0.7326108,9.999819e-06,6D89,DT670
1050.6895849704742,220.20150756835935,0.732653,9.999801e-06,6D89,DT670
1050.8814029693604,220.17938232421875,0.7327015,9.999798e-06,6D89,DT670
1051.0739402770996,220.17938232421875,0.7327289,9.999794e-06,6D89,DT670
1051.2812931537628,220.17938232421875,0.7327961,9.999821e-06,6D89,DT670
1051.473069190979,220.17938232421875,0.732814,9.999816e-06,6D89,DT670
1051.6805367469788,220.13128662109372,0.7331122,9.999799e-06,6D89,DT670
1051.8728342056274,220.1082305908203,0.733138,9.999792e-06,6D89,DT670
1052.0801556110382,220.1082305908203,0.7331777,9.999794e-06,6D89,DT670
1052.2730696201324,220.1082305908203,0.7328504,9.999805e-06,6D89,DT670
1052.463897228241,220.06021118164065,0.7329444,9.999821e-06,6D89,DT670
1052.655579328537,220.0370178222656,0.7329918,9.999812e-06,6D89,DT670
1052.8478355407717,220.0370178222656,0.7330495,9.999808e-06,6D89,DT670
1053.0396206378937,220.0370178222656,0.7330716,9.999806e-06,6D89,DT670
1053.246486902237,219.98880004882807,0.733119,9.999802e-06,6D89,DT670
1053.4385533332825,219.9667816162109,0.7331517,9.999806e-06,6D89,DT670
1053.6303453445437,219.9667816162109,0.7331988,9.999798e-06,6D89,DT670
1053.838703870773,219.9667816162109,0.7332547,9.999822e-06,6D89,DT670
1054.0297830104828,219.9213409423828,0.7332598,9.999814e-06,6D89,DT670
1054.2374925613403,219.9213409423828,0.7332945,9.999801e-06,6D89,DT670
1054.429060935974,219.89779663085935,0.7333399,9.999795e-06,6D89,DT670
1054.621299982071,219.89779663085935,0.7333772,9.99981e-06,6D89,DT670
1054.812911272049,219.89779663085935,0.7334265,9.999769e-06,6D89,DT670
1055.00497341156,219.8499755859375,0.7334324,9.999794e-06,6D89,DT670
1055.1964750289917,219.8275146484375,0.7334691,9.999809e-06,6D89,DT670
1055.3888049125671,219.8275146484375,0.7335224,9.999811e-06,6D89,DT670
1055.5802645683289,219.8275146484375,0.733574,9.999788e-06,6D89,DT670
1055.771941423416,219.7792816162109,0.7335774,9.999788e-06,6D89,DT670
1055.963669538498,219.76271057128903,0.7336245,9.999782e-06,6D89,DT670
1056.1722865104675,219.76271057128903,0.7336582,9.999784e-06,6D89,DT670
1056.3630833625791,219.76271057128903,0.7337039,9.999795e-06,6D89,DT670
1056.5708136558533,219.71109008789065,0.7337348,9.999801e-06,6D89,DT670
1056.762971162796,219.71109008789065,0.733782,9.999824e-06,6D89,DT670
1056.970762014389,219.6873321533203,0.733807,9.999784e-06,6D89,DT670
1057.162358045578,219.6873321533203,0.7338526,9.999801e-06,6D89,DT670
1057.370713710785,219.6873321533203,0.7338862,9.99981e-06,6D89,DT670
1057.5616524219513,219.6397857666016,0.7339298,9.999818e-06,6D89,DT670
1057.7536301612854,219.62359619140625,0.7339404,9.999788e-06,6D89,DT670
1057.961309671402,219.62359619140625,0.7339741,9.999775e-06,6D89,DT670
1058.1535501480105,219.62359619140625,0.7340147,9.999771e-06,6D89,DT670
1058.3610968589785,219.5700225830078,0.7340478,9.999781e-06,6D89,DT670
1058.552861213684,219.546875,0.7340798,9.999801e-06,6D89,DT670
1058.7445650100708,219.546875,0.7341007,9.999809e-06,6D89,DT670
1058.9366147518158,219.546875,0.7341497,9.999811e-06,6D89,DT670
1059.1441135406494,219.50094604492188,0.7342097,9.999781e-06,6D89,DT670
1059.335795879364,219.478759765625,0.734243,9.999788e-06,6D89,DT670
1059.527774333954,219.478759765625,0.7342477,9.999783e-06,6D89,DT670
1059.7203876972198,219.478759765625,0.7343167,9.999813e-06,6D89,DT670
1059.927456855774,219.4305877685547,0.7343482,9.999811e-06,6D89,DT670
1060.1190633773804,219.4305877685547,0.7343718,9.999778e-06,6D89,DT670
1060.3108892440796,219.4139862060547,0.7343983,9.999808e-06,6D89,DT670
1060.5025432109833,219.4139862060547,0.734446,9.99981e-06,6D89,DT670
1060.7102105617523,219.4139862060547,0.7345022,9.999796e-06,6D89,DT670
1060.9020953178406,219.36163330078125,0.7345414,9.999796e-06,6D89,DT670
1061.09437417984,219.34503173828125,0.734538,9.999811e-06,6D89,DT670
1061.301962852478,219.34503173828125,0.734577,9.999775e-06,6D89,DT670
1061.4936006069183,219.34503173828125,0.7346185,9.999775e-06,6D89,DT670
1061.6852254867554,219.2918243408203,0.7346709,9.999817e-06,6D89,DT670
1061.8771862983704,219.27420043945312,0.7347019,9.999811e-06,6D89,DT670
1062.084988117218,219.27420043945312,0.7347451,9.999797e-06,6D89,DT670
1062.277361869812,219.27420043945312,0.7347852,9.999787e-06,6D89,DT670
1062.4685151576996,219.2231903076172,0.7347921,9.999793e-06,6D89,DT670
1062.66038107872,219.20022583007807,0.7348337,9.999813e-06,6D89,DT670
1062.8680217266085,219.20022583007807,0.7348802,9.999782e-06,6D89,DT670
1063.059805393219,219.20022583007807,0.7349091,9.999783e-06,6D89,DT670
1063.2673721313477,219.20022583007807,0.7349593,9.999787e-06,6D89,DT670
1063.4590530395508,219.15234375,0.7349942,9.999788e-06,6D89,DT670
1063.6509201526642,219.12893676757807,0.7350188,9.999803e-06,6D89,DT670
1063.858419418335,219.12893676757807,0.7350558,9.999796e-06,6D89,DT670
1064.0502574443815,219.12893676757807,0.7350821,9.999779e-06,6D89,DT670
1064.2424852848053,219.0806427001953,0.7351335,9.999812e-06,6D89,DT670
1064.4341027736664,219.05935668945312,0.7351708,9.999784e-06,6D89,DT670
1064.6418950557709,219.05935668945312,0.7351922,9.999818e-06,6D89,DT670
1064.8334822654724,219.05935668945312,0.7352278,9.999805e-06,6D89,DT670
1065.026116847992,219.01092529296875,0.7352722,9.999809e-06,6D89,DT670
1065.2327053546906,218.9881134033203,0.7352977,9.999787e-06,6D89,DT670
1065.4248840808868,218.9881134033203,0.7353205,9.999812e-06,6D89,DT670
1065.6165399551392,218.9881134033203,0.7353678,9.999808e-06,6D89,DT670
1065.8085017204285,218.9881134033203,0.7354027,9.999809e-06,6D89,DT670
1066.0167679786682,218.94021606445312,0.7354825,9.999777e-06,6D89,DT670
1066.2091178894043,218.92401123046875,0.7354928,9.999776e-06,6D89,DT670
1066.416461467743,218.92401123046875,0.7355025,9.999771e-06,6D89,DT670
1066.6079123020172,218.92401123046875,0.7355469,9.999796e-06,6D89,DT670
1066.8004624843595,218.87046813964844,0.7355762,9.999794e-06,6D89,DT670
1067.006939411163,218.84832763671875,0.7356331,9.999801e-06,6D89,DT670
1067.1989891529083,218.84832763671875,0.7356437,9.999817e-06,6D89,DT670
1067.4066586494446,218.84832763671875,0.7356843,9.999809e-06,6D89,DT670
1067.5988676548004,218.80044555664065,0.735718,9.999802e-06,6D89,DT670
1067.7906410694122,218.77731323242188,0.7357452,9.999798e-06,6D89,DT670
1067.9978828430176,218.77731323242188,0.7357945,9.999784e-06,6D89,DT670
1068.1898016929626,218.77731323242188,0.735824,9.999781e-06,6D89,DT670
1068.3815767765043,218.73001098632807,0.735874,9.99978e-06,6D89,DT670
1068.573944568634,218.73001098632807,0.7359061,9.999806e-06,6D89,DT670
1068.76553440094,218.707763671875,0.7362061,9.999794e-06,6D89,DT670
1068.956863641739,218.707763671875,0.7362359,9.9998e-06,6D89,DT670
1069.164605140686,218.707763671875,0.7361188,9.999791e-06,6D89,DT670
1069.3570721149445,218.6604156494141,0.7359672,9.999811e-06,6D89,DT670
1069.5638353824615,218.6364898681641,0.7360593,9.999799e-06,6D89,DT670
1069.7564296722412,218.6364898681641,0.7361001,9.999823e-06,6D89,DT670
1069.947969913483,218.6364898681641,0.7361361,9.999792e-06,6D89,DT670
1070.1557927131653,218.5891571044922,0.7361881,9.999824e-06,6D89,DT670
1070.3475141525269,218.57139587402344,0.7362241,9.99979e-06,6D89,DT670
1070.5390894412994,218.57139587402344,0.7362859,9.999783e-06,6D89,DT670
1070.7306184768677,218.57139587402344,0.7362928,9.999805e-06,6D89,DT670
1070.922461271286,218.5201110839844,0.7363454,9.999803e-06,6D89,DT670
1071.130141735077,218.50363159179688,0.7363638,9.999793e-06,6D89,DT670
1071.32218003273,218.50363159179688,0.7364027,9.999801e-06,6D89,DT670
1071.5143823623655,218.50363159179688,0.7364483,9.99979e-06,6D89,DT670
1071.7063193321228,218.50363159179688,0.7364616,9.999794e-06,6D89,DT670
1071.9132964611051,218.4525146484375,0.7365199,9.999791e-06,6D89,DT670
1072.1057715415957,218.4352569580078,0.7365506,9.999794e-06,6D89,DT670
1072.3133487701416,218.4352569580078,0.7365941,9.999781e-06,6D89,DT670
1072.505080461502,218.38365173339844,0.7366075,9.999789e-06,6D89,DT670
1072.7123737335205,218.38365173339844,0.7366641,9.999815e-06,6D89,DT670
1072.9053597450256,218.3611297607422,0.7367038,9.999779e-06,6D89,DT670
1073.1120762825012,218.3611297607422,0.7367256,9.999792e-06,6D89,DT670
1073.3043220043182,218.3611297607422,0.7367536,9.999813e-06,6D89,DT670
1073.49578166008,218.31480407714844,0.7367815,9.999811e-06,6D89,DT670
1073.6879618167875,218.29119873046875,0.7368292,9.999809e-06,6D89,DT670
1073.8951761722565,218.29119873046875,0.7368712,9.999786e-06,6D89,DT670
1074.087215423584,218.29119873046875,0.7368729,9.999809e-06,6D89,DT670
1074.2788536548617,218.2456817626953,0.7369419,9.999807e-06,6D89,DT670
1074.48676943779,218.2228240966797,0.7369839,9.999817e-06,6D89,DT670
1074.678822517395,218.2228240966797,0.7370287,9.999812e-06,6D89,DT670
1074.8862385749817,218.2228240966797,0.7370586,9.999816e-06,6D89,DT670
1075.0784556865692,218.1748504638672,0.7370859,9.999778e-06,6D89,DT670
1075.2855126857758,218.15892028808597,0.7371391,9.999786e-06,6D89,DT670
1075.4773700237274,218.15892028808597,0.7371573,9.999803e-06,6D89,DT670
1075.6693365573883,218.15892028808597,0.737168,9.999791e-06,6D89,DT670
1075.8608450889587,218.15892028808597,0.7372406,9.999792e-06,6D89,DT670
1076.0685064792633,218.10536193847656,0.7372713,9.999798e-06,6D89,DT670
1076.2606217861176,218.08920288085935,0.7373288,9.999814e-06,6D89,DT670
1076.4680001735687,218.08920288085935,0.7373117,9.999777e-06,6D89,DT670
1076.6600766181946,218.08920288085935,0.7373594,9.999802e-06,6D89,DT670
1076.8516566753387,218.03536987304688,0.7374165,9.999803e-06,6D89,DT670
1077.0433957576752,218.02023315429688,0.7374508,9.999811e-06,6D89,DT670
1077.2355139255524,218.02023315429688,0.7374666,9.999821e-06,6D89,DT670
1077.4274218082428,218.02023315429688,0.737501,9.999815e-06,6D89,DT670
1077.634784936905,217.96697998046875,0.7375453,9.999784e-06,6D89,DT670
1077.8269937038422,217.95034790039065,0.737577,9.99979e-06,6D89,DT670
1078.018234014511,217.95034790039065,0.7376221,9.999812e-06,6D89,DT670
1078.2100818157196,217.95034790039065,0.7376522,9.999784e-06,6D89,DT670
1078.4018437862396,217.89784240722656,0.7377018,9.99978e-06,6D89,DT670
1078.593683242798,217.89784240722656,0.73772,9.999812e-06,6D89,DT670
1078.785364627838,217.87501525878903,0.7377528,9.999809e-06,6D89,DT670
1078.992980003357,217.87501525878903,0.7377977,9.999791e-06,6D89,DT670
1079.1852929592133,217.87501525878903,0.737819,9.999776e-06,6D89,DT670
1079.393206357956,217.82742309570312,0.7378705,9.999781e-06,6D89,DT670
1079.5848579406738,217.8115692138672,0.7379017,9.9998e-06,6D89,DT670
1079.7765386104584,217.8115692138672,0.7379391,9.999816e-06,6D89,DT670
1079.9684309959412,217.8115692138672,0.7379618,9.99981e-06,6D89,DT670
1080.160166978836,217.76004028320312,0.7379955,9.999816e-06,6D89,DT670
1080.3519701957705,217.7364959716797,0.7380582,9.999814e-06,6D89,DT670
1080.543692111969,217.7364959716797,0.7380809,9.999815e-06,6D89,DT670
1080.73583650589,217.7364959716797,0.7380943,9.999795e-06,6D89,DT670
1080.927764892578,217.6887969970703,0.7381514,9.999792e-06,6D89,DT670
1081.119416475296,217.66571044921875,0.7381946,9.999805e-06,6D89,DT670
1081.3107452392578,217.66571044921875,0.7382095,9.999805e-06,6D89,DT670
1081.502679347992,217.66571044921875,0.7382419,9.999798e-06,6D89,DT670
1081.694482088089,217.66571044921875,0.7382941,9.999813e-06,6D89,DT670
1081.886069059372,217.61888122558597,0.7383186,9.999777e-06,6D89,DT670
1082.0784904956818,217.6016082763672,0.7383513,9.99982e-06,6D89,DT670
1082.2859444618225,217.6016082763672,0.7383956,9.999772e-06,6D89,DT670
1082.4774928092957,217.6016082763672,0.7384357,9.999815e-06,6D89,DT670
1082.685304403305,217.55018615722656,0.7384935,9.99981e-06,6D89,DT670
1082.877057313919,217.52719116210935,0.7384912,9.999785e-06,6D89,DT670
1083.068984746933,217.52719116210935,0.738525,9.999815e-06,6D89,DT670
1083.276368379593,217.52719116210935,0.7385802,9.99978e-06,6D89,DT670
1083.468504905701,217.48008728027344,0.7386138,9.999791e-06,6D89,DT670
1083.6612255573273,217.4630584716797,0.7386427,9.999789e-06,6D89,DT670
1083.8684465885162,217.4630584716797,0.7386844,9.999816e-06,6D89,DT670
1084.060970067978,217.4630584716797,0.7387317,9.999777e-06,6D89,DT670
1084.2677855491638,217.4099578857422,0.7387457,9.999805e-06,6D89,DT670
1084.459449052811,217.4099578857422,0.7387713,9.999822e-06,6D89,DT670
1084.6515798568726,217.38717651367188,0.7388113,9.999779e-06,6D89,DT670
1084.8430378437042,217.38717651367188,0.7388698,9.999813e-06,6D89,DT670
1085.0346460342407,217.38717651367188,0.7389083,9.999802e-06,6D89,DT670
1085.2434787750244,217.3398284912109,0.7389102,9.999801e-06,6D89,DT670
1085.450257062912,217.3167724609375,0.7389679,9.999794e-06,6D89,DT670
1085.6422119140625,217.3167724609375,0.7389795,9.999814e-06,6D89,DT670
1085.8337926864624,217.3167724609375,0.7393039,9.999786e-06,6D89,DT670
1086.0254621505735,217.26808166503903,0.7393407,9.999793e-06,6D89,DT670
1086.2334926128387,217.25120544433597,0.7392197,9.999791e-06,6D89,DT670
1086.4249334335327,217.25120544433597,0.7390471,9.999793e-06,6D89,DT670
1086.6327307224274,217.25120544433597,0.7391508,9.999817e-06,6D89,DT670
1086.824666261673,217.19943237304688,0.739186,9.999795e-06,6D89,DT670
1087.0323979854584,217.18328857421875,0.7392419,9.999786e-06,6D89,DT670
1087.2247228622437,217.18328857421875,0.7392786,9.999774e-06,6D89,DT670
1087.4316911697388,217.18328857421875,0.7393186,9.999821e-06,6D89,DT670
1087.6238203048706,217.1299591064453,0.7393574,9.999804e-06,6D89,DT670
1087.8161642551422,217.1299591064453,0.7393807,9.999817e-06,6D89,DT670
1088.022916316986,217.1141662597656,0.739437,9.999793e-06,6D89,DT670
1088.2149212360382,217.1141662597656,0.7394719,9.999781e-06,6D89,DT670
1088.4071788787842,217.1141662597656,0.7395065,9.999808e-06,6D89,DT670
1088.5989170074463,217.0619354248047,0.739536,9.999781e-06,6D89,DT670
1088.7904167175293,217.04348754882807,0.7395691,9.999801e-06,6D89,DT670
1088.9980890750885,217.04348754882807,0.7396104,9.999816e-06,6D89,DT670
1089.1900691986084,217.04348754882807,0.7396627,9.999823e-06,6D89,DT670
1089.381545305252,216.9917907714844,0.7396921,9.999813e-06,6D89,DT670
1089.5734870433807,216.96826171875,0.7397165,9.999821e-06,6D89,DT670
1089.781063079834,216.96826171875,0.7397516,9.999826e-06,6D89,DT670
1089.9729764461515,216.96826171875,0.739797,9.99979e-06,6D89,DT670
1090.180778503418,216.9203643798828,0.7398063,9.999812e-06,6D89,DT670
1090.3734896183014,216.9040069580078,0.7398518,9.999801e-06,6D89,DT670
1090.580508708954,216.9040069580078,0.739884,9.999801e-06,6D89,DT670
1090.7718052864077,216.9040069580078,0.7399386,9.99983e-06,6D89,DT670
1090.9639809131622,216.85110473632807,0.7399766,9.999823e-06,6D89,DT670
1091.1555452346802,216.85110473632807,0.7399905,9.999821e-06,6D89,DT670
1091.3477461338043,216.8280334472656,0.7400229,9.999809e-06,6D89,DT670
1091.5392954349518,216.8280334472656,0.7400752,9.999791e-06,6D89,DT670
1091.746743440628,216.8280334472656,0.7400926,9.999792e-06,6D89,DT670
1091.938636302948,216.78253173828125,0.7401388,9.999792e-06,6D89,DT670
1092.130802154541,216.7584686279297,0.740184,9.999829e-06,6D89,DT670
1092.3225400447843,216.7584686279297,0.7402323,9.999789e-06,6D89,DT670
1092.530041694641,216.7584686279297,0.7402686,9.999787e-06,6D89,DT670
1092.7221946716309,216.7108154296875,0.7402632,9.999802e-06,6D89,DT670
1092.9138898849487,216.7108154296875,0.7403065,9.999807e-06,6D89,DT670
1093.1067514419556,216.6886138916016,0.7403485,9.999822e-06,6D89,DT670
1093.3131430149078,216.6886138916016,0.7403679,9.999809e-06,6D89,DT670
1093.5053417682648,216.6405029296875,0.7403973,9.99982e-06,6D89,DT670
1093.6968066692352,216.6243133544922,0.7404435,9.999813e-06,6D89,DT670
1093.8891716003418,216.6243133544922,0.7405076,9.999811e-06,6D89,DT670
1094.080459356308,216.6243133544922,0.7405304,9.999817e-06,6D89,DT670
1094.272437095642,216.6243133544922,0.740559,9.999817e-06,6D89,DT670
1094.4639575481417,216.5726318359375,0.7405721,9.999802e-06,6D89,DT670
1094.6715984344482,216.5494384765625,0.7406403,9.999809e-06,6D89,DT670
1094.863478899002,216.5494384765625,0.7406696,9.999821e-06,6D89,DT670
1095.0552484989166,216.5494384765625,0.7407145,9.999802e-06,6D89,DT670
1095.2629733085632,216.5027008056641,0.7407202,9.999807e-06,6D89,DT670
1095.4548201560974,216.4803771972656,0.7407706,9.999781e-06,6D89,DT670
1095.646780252457,216.4803771972656,0.7408211,9.999805e-06,6D89,DT670
1095.8381187915802,216.4803771972656,0.7408433,9.999805e-06,6D89,DT670
1096.030654668808,216.43316650390625,0.7408905,9.999794e-06,6D89,DT670
1096.2379083633425,216.41184997558597,0.7409282,9.999789e-06,6D89,DT670
1096.4301805496216,216.41184997558597,0.7409604,9.999815e-06,6D89,DT670
1096.6219029426577,216.41184997558597,0.7409796,9.999797e-06,6D89,DT670
1096.813494682312,216.41184997558597,0.7409946,9.999801e-06,6D89,DT670
1097.005125284195,216.364501953125,0.7410541,9.999809e-06,6D89,DT670
1097.2124552726746,216.3472595214844,0.7411083,9.999812e-06,6D89,DT670
1097.404940366745,216.3472595214844,0.7411085,9.999805e-06,6D89,DT670
1097.5964045524595,216.3472595214844,0.7411569,9.999796e-06,6D89,DT670
1097.7880952358246,216.2945709228516,0.7412003,9.999805e-06,6D89,DT670
1097.99582529068,216.2729034423828,0.7412401,9.999809e-06,6D89,DT670
1098.1874732971191,216.2729034423828,0.7412788,9.99978e-06,6D89,DT670
1098.3794252872467,216.2729034423828,0.741307,9.999815e-06,6D89,DT670
1098.5716705322266,216.22544860839844,0.7413526,9.999788e-06,6D89,DT670
1098.7787325382233,216.2021484375,0.7413935,9.999811e-06,6D89,DT670
1098.9715077877045,216.2021484375,0.7414197,9.99982e-06,6D89,DT670
1099.1626126766205,216.2021484375,0.7414262,9.999792e-06,6D89,DT670
1099.3701994419098,216.15550231933597,0.7414749,9.999821e-06,6D89,DT670
1099.5621540546415,216.15550231933597,0.7415193,9.999785e-06,6D89,DT670
1099.7542884349823,216.13385009765625,0.7415654,9.999813e-06,6D89,DT670
1099.945784330368,216.13385009765625,0.7415898,9.999785e-06,6D89,DT670
1100.137766122818,216.08563232421875,0.7416159,9.999787e-06,6D89,DT670
1100.3452758789062,216.08563232421875,0.7416673,9.999817e-06,6D89,DT670
1100.5375986099243,216.06285095214844,0.7417058,9.999776e-06,6D89,DT670
